5912
1532
96
2362
2998
203
1670
5094
1774
1537
3918
2923
2283
572
2076
3164
836
2761
6009
4634
5397
3592
2281
3242
1312
410
4483
1648
1535
68
2474
5579
1219
4395
583
2793
5261
503
1235
1488
2687
4360
4883
5192
1115
1685
3839
1726
4024
2224
5
5031
1760
3286
254
5875
4829
4688
3781
1071
3184
1923
5765
617
1148
5081
4589
5105
5500
4763
5409
2787
5503
4210
3859
1201
1061
5707
5691
3854
3883
1896
1673
1619
3233
4320
2323
2361
4004
1906
6021
672
5315
1823
6016
925
1424
4648
570
4235
4000
783
1358
2396
907
3509
5433
4324
1447
4689
1185
2411
4649
1999
1496
4931
48
3025
75
1800
2505
5043
1327
1060
311
4478
4440
5659
326
5560
4975
5653
300
1644
3223
5486
5808
3443
2208
6112
3833
1187
705
2594
1483
1768
2628
466
659
4570
2804
2911
35
5548
487
4236
80
2212
4087
2901
4535
3578
2840
5194
3841
1090
2962
5662
2677
4462
5537
32
930
765
5149
2303
2330
3310
1920
3328
1866
5767
1828
4602
3838
869
4367
2885
407
1481
409
1361
4422
4340
4238
3657
4
5690
5113
5898
5841
540
2048
2289
1727
1220
5754
997
5890
5846
4851
5793
849
1810
443
2023
5905
5634
113
1750
180
3863
996
4784
5543
5058
5355
1386
704
5334
999
2814
3293
1671
5720
4032
5971
341
3506
5391
5680
201
3202
4735
4105
4868
2151
3897
4502
5940
4165
2376
2614
1601
1445
179
2145
1588
3115
2550
830
5055
593
5908
4807
3010
109
4047
5463
87
260
2285
4293
3953
61
3860
2868
1034
4197
722
3407
5345
6025
1573
5852
5447
745
1690
2908
2668
3777
1270
2831
4124
234
2497
99
2571
2616
766
3126
2482
4002
4629
2199
5477
3297
958
2249
5467
6091
1322
5641
3498
5821
3999
232
1647
245
3952
5906
5079
4998
2872
2702
1319
3800
2461
2855
2244
5824
5692
2657
4659
2327
1237
1584
1360
4379
3146
4985
1966
4874
810
3093
5813
6077
3027
3907
1782
3120
3227
4582
977
281
1022
913
4308
4423
3419
3935
2830
1905
103
5190
3018
5861
53
4468
1130
937
3019
5063
5426
3155
2008
3262
2210
3916
771
3416
1706
1238
5067
697
2126
1461
5743
4368
4955
5929
4605
1767
3560
905
2874
829
380
800
645
2130
4710
465
220
2113
5209
4548
4044
1953
5262
910
2480
3398
5215
2949
1211
6136
3876
2487
619
1582
4937
4672
3849
397
3744
1374
1053
5196
785
2753
4785
3644
4906
2648
3225
1779
3903
901
1598
5135
2164
3276
5632
5665
5244
817
3692
4433
3367
476
1577
4603
2169
3922
4736
4950
2869
2408
2541
5112
4262
5222
5886
2091
2
4914
2155
5202
193
5169
4392
1527
658
2774
3674
5657
3304
1550
2828
1385
4794
4926
414
296
3650
5089
1916
4853
1666
2196
1911
2881
2618
4664
768
3287
2991
3840
3404
3717
2167
5565
6004
5483
5753
5858
117
4579
2751
3005
1747
4942
3379
3006
154
4449
4741
2488
1629
1723
2162
2324
5525
3032
457
4698
3461
4770
2110
2703
5110
4678
4383
2600
4610
502
558
4231
181
6094
382
1778
1822
2342
5145
227
119
5022
4939
3626
2605
3247
5986
4962
3530
4704
1064
5960
1118
5157
152
2207
5369
342
1693
1586
3801
3718
1759
3089
216
5410
2463
60
2495
3538
4818
5104
2582
1501
1991
3435
4471
1786
4408
535
2069
2087
1492
2024
2909
854
5897
2356
842
446
5568
4803
4359
5903
4080
3451
2138
2900
1163
1154
3645
4450
5510
1557
2307
1279
569
468
4871
750
1616
4149
4303
134
4389
1213
4519
1114
1254
2653
3174
2233
1454
2966
1936
2534
1113
242
1503
5514
5606
5227
335
3113
1470
2882
4099
4932
3171
1725
1215
3787
1544
5078
4142
3321
5738
1025
6078
189
1018
2888
4661
4286
4862
4722
3615
3775
2637
5891
823
2548
3479
4892
1313
3329
350
4071
2437
355
686
2009
84
452
4216
4806
4718
168
5336
4056
5558
2339
4019
2632
2704
2368
819
5977
1433
20
667
4241
5728
5187
5027
368
3275
1762
3213
2063
5667
3433
3963
5608
3776
2665
1556
522
1304
3408
1529
832
3942
3669
2271
6115
2158
207
145
1802
3139
1852
1456
3710
2744
1654
701
2060
4273
5761
151
3373
1917
4469
5156
3000
5428
4029
2222
3232
3446
4681
2573
1329
2764
720
4758
2727
4733
488
3374
1005
419
5340
2638
92
1514
2046
4499
5569
4467
470
3504
1343
46
1830
4347
5151
3851
5285
5175
4489
2791
6039
3503
5419
818
4033
5730
2194
6017
4344
4575
5476
4318
596
2041
1150
3497
1376
1931
3755
712
788
2326
3686
1904
6026
1007
5170
1095
4562
1407
2161
5900
3134
5032
3197
3067
5925
1024
5163
3218
3466
1969
3017
3354
5007
5512
5675
4459
1955
111
3694
4901
531
480
3643
3222
4292
4886
3456
262
1850
2492
6102
5907
4264
2558
4765
101
1814
5685
2863
600
5420
5575
5611
3670
3389
2893
741
909
1344
6118
4933
4456
582
3210
5572
5776
2662
2996
4703
3708
376
2012
1200
1924
3344
3258
1177
2131
3444
2270
3169
4760
1812
2421
4840
3231
5621
1732
44
3278
3971
3785
1797
4495
6090
5784
5211
290
5241
3480
2472
369
4107
5973
916
1415
72
5768
3681
5234
5399
4872
3796
1902
607
5046
205
5383
2309
5644
6126
313
4628
778
4339
4930
2227
2685
3888
4438
3761
108
3898
2498
6130
661
4670
2622
4745
3675
2223
5054
5139
3712
4509
3607
4662
3226
2242
4675
4386
3911
5162
5165
394
4014
588
1664
3312
4192
2136
646
1289
4538
5029
4476
5627
5400
5672
2553
5118
1302
1087
1171
5489
4596
1434
1408
702
3214
3372
865
3752
5663
5411
5274
228
5393
1977
1731
4500
2423
2913
2102
3968
3613
5176
5133
5333
3529
2202
2058
852
3979
2930
4615
941
3052
5191
5763
5101
2054
2985
5700
1151
3996
3593
1844
5001
1653
4999
2348
3492
5438
1355
2972
3546
4597
5125
2861
630
4679
711
5013
56
875
164
2387
4061
5062
5618
3192
5291
2952
2929
1590
6003
2347
1417
4922
3774
3243
4458
3162
3524
4097
3047
5556
4924
2898
4876
5387
5526
1518
4843
1217
4954
4823
2038
1522
1480
737
3375
754
4909
4481
3147
1997
5395
4248
5127
2382
229
2000
2121
1239
3517
4934
5701
1120
1170
4802
2030
2034
3364
1603
4477
4923
1505
4686
3270
4125
3058
1761
4684
4048
5040
1583
6099
802
2360
5352
2137
886
79
3152
2407
2979
1660
5454
2762
1820
1267
5341
2250
5233
4082
5513
4239
280
4549
3603
1692
5547
1070
3269
4650
642
2092
3948
1085
3635
428
5682
5972
4812
120
1168
794
2878
2426
3611
5361
3913
1506
3481
1630
494
3332
1346
4867
2741
5314
1600
3575
2399
3728
2261
2460
4234
196
1659
3625
2083
5469
5678
2611
2346
2402
2800
3065
5521
1538
2711
1680
902
2615
5561
2825
2056
4888
4490
4740
3376
1961
4492
3606
2481
5772
5654
5301
2915
1274
2033
2174
2947
3340
2340
1873
812
4442
1744
1402
1140
4140
3993
3994
5956
3363
5639
893
1277
1515
5981
585
4537
4409
5128
41
1296
1249
1855
4544
4790
334
5142
5057
5938
3552
1058
5862
10
2596
4404
1642
6005
5242
1935
3063
2994
782
2039
2721
4393
616
3938
2555
2708
654
3956
2147
3189
1581
2816
5516
5000
4425
3873
4520
4473
2895
2598
1401
4227
5372
663
3410
3867
3261
2352
3584
1542
564
5979
5181
976
1397
4655
2185
3380
1765
2269
422
5143
571
3655
2159
3458
3630
2332
1834
2458
3021
1245
2450
3418
3352
5392
4307
4203
489
4346
4311
1202
1675
2980
1079
2597
2848
5820
1384
5833
4280
820
955
3239
5451
143
5293
637
3937
1141
1076
1674
3762
3432
1730
590
2989
2961
5178
4073
2485
5752
5573
3549
3679
4243
3238
4516
5827
1426
4510
2322
5966
1341
316
1982
1066
3384
3770
2997
4614
4751
4185
5760
751
4343
2768
3825
2864
752
70
995
5553
2785
501
2531
5916
4102
2316
4691
1559
354
4723
2253
3828
884
4133
4050
1165
4249
2712
2520
3651
5996
2338
454
2489
4336
2654
1783
239
4856
3062
5461
4991
648
2143
5828
5126
3738
2667
5693
2204
3697
2734
5386
5668
4276
195
4891
5290
4376
4833
1252
4113
3598
395
786
877
6014
5980
1111
5877
4421
2295
1766
1699
2661
3539
274
1021
2862
2846
396
5370
219
5390
3983
4388
1868
5248
1942
3395
4613
3154
529
5364
5201
3807
5501
2646
2435
1308
5541
5539
2982
2328
1883
4086
2643
462
4443
1176
4746
5259
4685
5459
4277
5716
1992
1190
3300
5635
4621
4177
1881
2873
3719
5549
4717
4720
680
615
5566
3007
799
5424
2320
2891
5012
3482
5330
1536
5388
166
724
5382
744
3531
266
1263
5604
5607
3786
1049
5475
2424
5622
3296
6048
1101
4278
3654
2010
5312
795
4184
2279
2027
3382
2275
5829
124
3954
3277
2806
1314
3095
2094
5854
4620
657
5017
2511
16
1795
3619
2515
138
5804
2914
3074
4588
2926
3148
655
4121
4978
4752
4153
922
5770
5325
4370
3713
2870
3460
3075
1787
2886
3116
3144
2875
5809
5778
3784
636
4547
575
3362
4474
5896
2296
972
2798
6123
5910
3201
2639
4103
5806
418
3910
4406
5798
2724
1891
2809
929
6083
5583
5418
1621
1345
1048
2231
957
3520
5742
4328
4491
1507
1817
5645
2321
2609
5791
1862
2633
6042
1075
1301
2274
4076
546
2075
703
4257
2612
840
1158
3810
4632
3727
2554
2013
2567
3652
814
1136
1918
1597
3040
4419
3733
4090
1430
1541
5899
495
1900
4556
5555
185
3083
1244
3912
857
5005
4225
4402
1043
2636
2335
257
5432
5466
624
118
2333
4663
4816
2683
2099
3658
2459
6022
904
3527
3561
3819
3676
4606
3073
412
6031
2728
4418
3978
1334
3051
2630
1455
1373
4256
5039
4899
4464
5224
3399
5087
3411
5859
1874
5959
5928
4430
1729
1189
4989
912
790
5863
3905
2796
956
4251
5226
1833
764
5216
3901
5867
3906
444
5802
174
2500
1939
2958
5061
4482
3802
5303
1323
2447
1523
171
42
5599
1181
2625
692
3076
2021
2457
4101
1617
1321
6032
2178
3334
5413
2912
2490
2552
6018
1595
3490
1222
477
4956
1738
5577
5750
1519
4259
4053
3816
1696
5344
3917
6128
2449
2064
2651
3224
5280
3437
1951
3109
3804
3251
2355
2577
5042
952
3734
2749
1405
4195
2334
3872
259
813
5214
3981
1508
1497
2247
4591
373
3508
3209
1491
1463
2153
1429
5171
679
553
1371
1796
324
2183
3167
2883
2047
556
2313
1635
2006
3055
5275
2108
2255
4267
6120
339
5602
1280
3589
62
4232
4380
4815
3875
2105
1184
3986
5172
4680
4749
5019
3440
2748
4488
4687
5220
6056
2619
5266
5480
4319
1567
3414
415
3133
5384
5350
5251
2780
1986
962
4877
4513
4296
6071
1317
903
6011
1575
2518
5179
612
935
3572
2455
1591
1928
1431
2422
4079
4254
6051
3767
1038
4283
2971
2017
469
3111
1451
5964
3486
5759
2682
3614
4174
3610
34
1952
3961
898
1946
3914
5893
5148
3323
1031
2946
1805
1196
698
1719
1258
3353
3855
5946
4191
3882
4104
1927
3217
3059
5421
4110
1266
1886
3170
968
2812
4903
5585
1106
3196
3140
5339
5308
545
3358
3057
1676
1825
5628
4905
787
4938
3808
4600
1808
2570
530
2905
3106
5376
1490
1884
5918
2473
1105
5273
3580
5450
2745
4042
895
6069
4546
2045
1944
2163
1050
4728
305
2802
3250
3295
517
2784
2300
1388
1620
5696
5377
1128
2181
5958
2574
811
3194
4742
5658
3659
1721
4214
6008
2011
5989
4940
126
5359
3377
714
3976
6015
4566
3732
2418
1183
2993
982
3577
6001
1531
19
5904
1188
563
499
3291
1728
878
608
5374
4761
4529
5243
1836
5440
4452
6103
4997
1528
2002
1083
6127
2847
2792
2439
542
5773
1558
1253
3977
1423
920
1956
5254
1377
4822
3797
734
3941
5699
3896
1865
4550
5180
3571
2246
2343
3348
4223
3557
1596
2918
518
4666
6037
660
5689
295
6019
4157
2195
3236
5950
2050
1008
4397
1655
3359
931
497
1495
172
1612
4377
3943
5006
5053
6101
5708
6062
167
4766
5706
4715
3150
4240
1689
4358
4417
1250
5902
4773
2973
1099
1851
953
2627
4826
4186
3955
4005
4108
2593
4929
4275
1305
4010
4098
1180
3378
5961
3666
4069
47
1209
2053
4631
1980
302
4130
3678
835
1998
5976
5107
1413
4085
4777
1933
5289
2293
5655
4961
2529
2715
4072
1826
2694
1324
3263
5134
3130
3469
775
1996
133
1639
4832
3866
1788
5009
3805
306
5954
1002
2549
4504
2522
5504
532
3623
988
4941
1328
5195
5674
1460
4012
2395
5203
4038
1743
3535
6096
4506
1126
3279
238
4541
2601
1124
392
1390
4858
4787
4540
3763
5464
5465
2678
2690
3729
944
1534
2938
5656
5502
5272
5988
236
1435
3887
3496
3177
1878
4031
3540
5265
3325
1465
2606
3843
5286
3715
3495
6020
5646
938
6072
3424
2397
978
1125
2836
4300
1510
2393
2384
2111
4683
5935
2452
331
3595
4484
1552
1363
3998
5915
1378
4297
3969
1056
3124
2739
449
555
5860
3928
3030
43
2364
5540
3470
1741
1893
5247
5749
4847
1950
5842
4712
250
1436
197
5850
3618
2660
5487
1157
678
1568
2999
2584
3199
1498
4168
3166
2431
1475
2843
460
4117
78
2288
1683
4817
961
5228
1832
5917
2631
2565
677
5562
828
4846
792
4148
4309
4884
6114
3485
5358
2725
5610
4658
816
5060
18
3879
1587
490
2486
2037
1700
5511
5394
1452
4034
4405
1162
1260
3392
3870
142
1216
3957
806
1985
3439
2234
3672
5533
4982
1678
3272
217
4900
5984
4660
2391
4208
6064
2705
2478
5457
5600
2519
1265
5580
2468
6117
845
1984
5909
559
4119
2904
3187
3824
699
2290
2795
2273
5288
3438
5709
135
4023
2512
5138
1925
2621
2116
5847
2629
4051
6092
5994
303
95
2211
2595
4963
1815
5624
2370
3454
5535
1063
1303
4496
356
3039
399
5356
398
1841
3385
5811
914
287
1809
4171
3178
1294
2817
3088
2441
4407
5324
736
780
2095
4949
4701
2272
4064
433
4801
3894
5725
3558
5011
74
3014
1399
358
3493
2139
4887
2820
4612
1789
1459
1628
6060
5197
1223
1210
4559
283
1138
1264
3919
4266
2675
1813
2850
319
4713
4738
1479
328
789
5252
5745
4983
3337
2077
3401
71
211
1013
1718
856
4743
1362
735
4410
147
2079
4269
746
3628
5679
3864
544
4514
1214
431
5636
4643
102
3077
5795
3547
106
2919
6074
226
520
1959
5068
2005
2446
2209
4957
4716
5456
2649
5065
2808
1870
990
5684
2624
4426
2623
5567
3847
5096
1717
2681
623
1842
2466
3632
4427
3427
3583
4196
1831
2948
312
838
512
4805
2392
6108
269
12
2235
321
1715
5313
2409
5686
3070
482
4511
621
5651
924
4448
4507
4151
739
4094
1665
309
59
3624
4619
1909
1672
2672
4951
308
3548
3958
3809
1339
5505
5481
510
378
4246
4439
2857
3735
4864
5037
5790
4618
3022
3465
2910
2579
31
1273
2016
5100
3268
1578
5250
1269
2014
1477
5735
2591
4152
27
1829
1412
3845
3501
5782
5277
2866
4183
3601
5084
3700
116
4036
2144
2128
2608
2400
1155
5302
192
2241
760
3741
21
5300
2336
5207
1861
2090
1147
798
2673
5629
4674
991
3336
5554
3303
5789
2015
4147
1691
3636
1637
5086
4771
5331
2071
86
3518
4700
4312
3212
2007
58
215
3168
2528
2887
3579
3933
527
387
1023
2925
5884
3513
774
610
1894
4158
3125
3118
2292
4775
3288
5294
85
4671
4016
1450
471
4018
2453
5853
408
1838
5159
519
150
4435
4986
4616
513
2880
301
5729
4819
2148
880
4952
4077
3042
2954
1564
2098
2987
3301
5182
4429
1545
5116
2770
5574
5485
1921
1403
2398
3366
837
2157
1845
1919
793
1382
4327
1342
1241
5010
1593
2278
3660
5366
5316
3036
3341
2026
5722
3664
3965
1256
3554
939
2589
6116
24
4936
2969
115
1230
90
298
1029
2294
3730
973
1740
1645
3680
2502
1271
4639
2341
4576
4820
1687
3705
3003
5967
5687
4229
4996
2689
3747
504
1251
4432
3423
2496
4988
4100
2052
1737
3317
2188
3920
781
668
1393
5008
3559
4919
1396
5256
2475
139
3180
5783
5038
473
1967
4780
5269
4371
4797
4811
1032
1937
3900
2801
4572
2140
3467
1785
5167
4739
604
6110
2377
1926
5491
5015
4391
1036
3215
2590
4310
1968
2479
5405
3478
5797
2308
3442
5304
4669
756
693
923
1499
5758
4284
4783
4181
2454
1790
2310
3706
872
825
186
2664
3779
3605
5221
5924
3035
1366
3545
4341
4394
374
3043
492
3413
2150
723
2674
2746
3629
557
5074
3837
5826
2560
2378
1563
4730
2003
639
695
626
406
1081
1194
5229
4830
294
2953
3582
5102
2824
3429
2029
5026
2813
2669
4737
5660
4315
5082
346
3069
1539
4230
3346
4894
2176
3103
1088
3929
2663
2647
1356
1858
3101
1065
3182
5673
5318
5536
1714
1631
4993
1283
5623
5812
3208
3159
3519
715
4518
5365
4624
525
4385
5106
5326
2525
3081
665
897
3034
1713
2586
1387
2634
1248
5593
4164
2257
2248
967
212
3308
5205
2521
4093
1208
1913
779
3004
3253
2237
5736
2772
1981
4145
3566
548
5595
263
933
329
434
9
244
3634
1958
366
605
3950
3748
5210
3370
4525
3049
5049
2879
3284
4313
4944
1422
3829
539
1259
4270
755
5913
256
508
1658
1284
3505
3844
5263
3241
932
3631
5807
2556
1421
3163
4176
3405
966
182
5153
1710
3290
5764
2004
322
4845
3925
554
4260
1776
1368
453
278
2103
370
862
3687
5845
949
230
3082
4912
275
5088
2686
5702
3012
943
536
345
5174
5570
894
5073
959
5942
2462
3307
831
4838
3640
1372
4501
273
5732
4946
3135
5357
4333
33
5281
1941
5630
2867
5185
1837
5452
3117
1471
2723
1816
1400
6119
1524
5934
1869
511
4390
4731
3693
357
3514
467
2871
1811
4220
5230
3988
855
4652
4274
4091
6121
5213
3023
3740
2652
3992
1383
4261
3820
948
2259
417
4917
2916
2963
6058
1682
4604
5731
1156
5351
4908
5114
2513
576
3932
2937
4543
4910
1332
3791
1290
1047
3751
3951
67
4727
2416
2680
5524
3475
2389
4880
986
3441
4554
4400
1735
1367
3122
5188
656
2070
1232
5825
5982
37
5831
4804
4503
2219
1543
3198
1877
975
1872
2483
1801
4460
1971
3926
1890
587
4637
4204
4577
1046
5427
258
2927
36
3240
5530
4836
2777
3338
1027
1486
1351
4330
5664
2581
2854
5777
243
4531
804
3622
4831
4498
1073
4617
552
5297
247
2755
2974
3878
4167
3731
3494
4244
3415
6041
796
2536
3219
2939
1309
946
4979
1972
1041
4625
5550
3677
3745
5788
3737
405
4011
5080
846
5726
3526
5109
2769
4512
5020
5140
1807
2547
1055
5075
175
23
5943
1856
2493
4170
2331
2735
5416
3574
1082
4081
900
2778
3616
2940
5705
5367
3817
3246
2305
4692
1716
425
1102
5455
4288
2849
5895
4265
5564
6034
803
3696
4726
5819
2641
718
1622
2442
1707
2613
528
2988
5652
4788
1929
318
2019
2197
5238
3746
225
1257
3068
2190
3172
5296
1231
4863
4895
3588
1798
2977
3468
5803
98
479
140
30
3564
4855
1059
4786
4865
5944
3420
3609
3165
156
2314
6093
3667
5471
1282
2903
4363
50
1432
1695
3355
1255
3565
2965
2359
4841
1357
5823
1871
951
6061
2720
1570
5122
2245
2065
5631
97
1840
218
3818
2856
3555
3252
2440
1134
1448
0
3220
3627
1243
4013
5279
155
2114
1003
4724
3085
2717
4796
4465
5396
2699
6095
1438
4772
1500
5837
4321
1679
5920
45
4580
6033
1037
632
5484
66
176
237
1203
1347
307
1885
5998
5838
364
1973
2750
5199
1843
889
2406
1473
3772
2268
1320
2760
6050
2203
4861
5115
2425
2299
5335
3573
5406
721
6010
1420
1330
594
881
160
198
3360
5305
3193
1199
4169
5643
5712
4159
1369
3488
2337
4351
4089
719
4226
5885
3011
3071
3289
6081
4756
579
3306
5755
4060
873
2043
4980
3491
809
5620
416
2707
6098
379
3264
1012
4414
338
2592
5193
5715
5278
3822
5974
5921
876
3349
3803
784
5044
315
438
3387
1994
5571
5295
5225
1084
6063
4754
4062
4574
1954
4399
4428
980
574
5497
4645
3985
5050
4622
1078
984
3266
1901
2404
763
1193
2714
4323
3987
5840
5299
921
5532
3724
4078
2072
5407
5613
685
5529
915
629
5119
5264
1017
411
1746
1748
6075
1947
580
5041
4441
3138
1681
5962
3029
1227
681
5206
3608
6045
1016
2710
89
353
2941
5538
2243
2104
1001
3806
3736
4457
1234
4384
4530
776
3685
3056
3343
1589
2372
148
887
4374
2100
879
6040
3563
1657
1554
3158
188
3850
2282
911
2790
8
598
5212
1775
1487
1353
1108
1104
6135
291
4354
3216
641
4928
652
3861
2738
2067
2358
1940
5173
2729
970
5714
5741
268
2943
4290
4154
706
1910
5025
3322
2213
5598
2797
983
3858
3283
3061
3015
204
3033
1509
4860
3084
4066
3086
2142
5412
1553
4200
4808
5154
1983
5997
3617
5876
3749
3096
4045
1827
1769
5855
5676
2080
2752
4352
6043
1511
3281
1565
3725
5520
2390
1915
4599
627
2109
4849
4594
3788
5117
3097
1791
1502
3299
2160
5177
4141
4021
5796
5468
187
674
4964
3721
5872
2566
385
1849
4463
710
1398
1418
1068
5348
2186
5637
3699
4322
4212
4911
1416
5035
82
5670
4222
1943
1275
5704
4271
4046
1453
2115
586
493
2951
1627
432
474
5488
633
3339
491
1191
4144
2526
3764
1478
4132
603
4870
3188
105
2841
1594
5542
5557
5099
5578
251
2773
3799
1484
1895
255
2599
3462
1206
284
2859
388
541
5586
2229
2896
4007
1107
4990
2799
2127
762
1649
6073
4965
5442
2156
4987
954
4791
6104
3400
3008
1333
4493
885
2713
843
2262
4943
2585
3298
3921
5436
5817
5737
1299
5878
2517
1110
3026
2838
2578
3930
602
2120
6
304
5189
6106
6035
2040
141
2783
5508
2890
4357
104
3129
2983
2184
729
122
5360
3474
3476
4563
423
4984
1562
384
4762
581
1375
5688
2367
3041
5354
2078
5865
1835
1638
4859
5371
5003
5969
3947
6107
1054
2981
2697
770
5443
5036
6028
3794
3342
3846
1117
4411
1684
708
3409
3072
3237
2291
2640
4434
682
2967
343
1709
5353
3653
1109
222
3576
1179
4850
5498
568
144
3544
4166
4839
3316
1476
4677
4824
5309
3228
4084
4609
4552
2280
1697
4155
5496
3811
5531
5519
1875
279
5873
2304
2036
2381
833
191
2369
2968
4325
2066
3936
2345
2892
2149
669
6079
2412
963
3778
577
3066
4070
3698
1847
4623
1618
3406
2263
2709
5446
421
747
1806
3620
4058
325
4361
4583
5445
5866
1914
2922
1864
2042
644
2758
834
1381
1307
1247
2818
1863
3980
1882
3567
2429
6132
4581
2082
4569
1285
5785
2823
5141
675
6133
1643
847
565
2731
5894
1493
3280
2789
4134
5625
1335
5023
1879
297
631
5103
3771
4967
1127
450
3648
6052
5379
5724
592
2443
3230
5338
2588
4268
3356
2073
1198
2436
3599
3477
2469
4486
2427
5414
791
709
4611
1976
2514
1860
4106
2920
562
348
3848
5582
1395
2642
1161
4287
3949
131
2134
5430
1988
2085
2230
4878
5404
6007
2740
3637
2254
3394
2025
481
3782
1458
4156
533
4873
1888
4228
475
4114
2414
1145
4041
5033
5718
4487
5779
5208
5398
649
2401
4253
772
424
3142
2759
1365
1990
2695
1632
5617
5014
3795
5751
277
4294
1019
1326
5721
4126
459
3235
5323
5781
5245
5492
448
194
5056
3995
4626
456
94
3200
891
451
3050
2166
4646
4194
2819
1406
1948
288
4209
3190
4921
3274
463
3684
3974
2794
1751
5983
3720
360
5018
5168
4673
3244
73
3543
3665
2444
3707
2084
5786
2568
4779
3972
5739
1015
4630
3783
4627
1547
3671
3823
4590
3510
4115
5995
4263
4695
4782
4095
2964
4356
4750
717
1912
2955
2897
2146
662
2635
381
5818
5276
773
3701
4869
1859
4607
3259
264
1472
2730
981
998
5389
4205
3832
4245
4522
4009
2693
1288
5328
500
5698
6134
2258
4837
4571
5717
5495
1067
2317
2561
3591
4693
4218
5992
461
4338
5987
3009
6065
618
2821
1425
3110
3079
4127
733
2934
1599
2456
5337
3431
2062
4122
2907
231
1246
5945
2876
4353
1392
3612
2510
979
5284
892
6059
6055
15
5072
4809
1960
4026
2527
950
4039
1
5422
146
2125
3145
4201
4521
3962
3885
1010
2701
4020
1080
3726
190
1014
2385
4120
1144
861
3892
1091
4641
5647
5271
2986
1464
3927
2523
2433
5661
664
1607
5319
2781
3989
3587
1734
114
1610
5800
5669
5232
3649
2826
3099
1667
688
5816
3257
3521
6027
363
2057
940
2580
5310
202
4291
769
1173
2671
611
3931
1579
1380
1122
6080
6124
1444
1846
199
4219
4842
213
2604
5150
2775
4355
2945
478
4654
2899
430
3826
5085
638
543
4369
5883
3267
52
5298
372
896
5843
3899
1566
2365
5223
5931
224
3132
5204
4721
509
2902
2315
1233
2569
2932
5587
1608
2815
2754
2992
6088
5799
5458
3254
4233
2106
4759
5186
1204
4647
2383
2201
506
2428
3119
3064
3248
1195
5640
3326
3890
4768
4587
1142
5848
1526
246
3434
1995
3335
5071
4381
2562
3313
2607
5563
4586
2860
4828
5836
4337
1613
5857
2375
2122
4001
5747
4366
1174
4202
252
3868
4709
5368
183
3975
323
3472
1086
2620
3412
173
3273
917
5363
5064
4497
3207
2232
4515
209
3141
5615
5584
2267
5158
5756
5155
5937
445
3945
5051
1428
6024
4793
3507
3402
4334
3502
3690
5098
561
5939
3877
758
1626
4834
5403
3137
1352
2193
3836
5349
4037
3602
5710
5911
2583
1272
2827
5346
2133
1749
1354
4707
2020
2434
4734
537
1898
2666
965
3964
3292
666
5184
2035
3663
5161
402
3711
5121
3908
2530
5255
3638
1993
157
365
265
5892
1011
4523
248
2220
458
4398
2318
93
851
2508
4879
